step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1761398178.2372632,0.0,0.0,0.23779291661115565,-1.5381534248963003e-08,0.0,0.0,0.05944860720423069,1.2625867313975077e-07,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0011,0.0
0,1761398178.2762384,0.0,0.0,0.2377929333908082,-8.236280164651181e-09,0.0,0.0,0.059448396949314516,6.760715728087744e-08,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0014,0.001,0.0051,0.0
0,1761398178.3165903,0.0,0.0,0.2377929406521955,-4.410243468058774e-09,0.0,0.0,0.05944830596157505,3.620129692476129e-08,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0062,0.0051,0.0032,0.0
0,1761398178.3376472,0.0,0.0,0.23779294379455665,-2.361533004995314e-09,0.0,0.0,0.059448266586660456,1.9384543763619897e-08,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0007,0.0012,0.0
0,1761398178.3714187,0.0,0.0,0.23779294515441118,-1.2645193341698706e-09,0.0,0.0,0.059448249547184584,1.03797534570056e-08,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0016,0.0
0,1761398178.417301,0.0,0.0,0.23779294574288795,-6.771064147992626e-10,0.0,0.0,0.0594482421733703,5.557999360163613e-09,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0024,0.0046,0.0084,0.0
0,1761398178.4390287,0.0,0.0,0.2377929459975517,-3.6256709141546726e-10,0.0,0.0,0.059448238982359944,2.9761166301381374e-09,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.001,0.0024,0.0
0,1761398178.471407,0.0,0.0,0.23779294610775703,-1.9414215089300126e-10,0.0,0.0,0.059448237601440974,1.593607632370792e-09,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0016,0.0
0,1761398178.5114322,0.0,0.0,0.23779294615544883,-1.0395641423353791e-10,0.0,0.0,0.05944823700385747,8.533218288713834e-10,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.001,0.0024,0.0062,0.0
0,1761398178.5397887,0.0,0.0,0.23779294617608718,-5.566506819861171e-11,0.0,0.0,0.05944823674524634,4.569243567908777e-10,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0011,0.001,0.0025,0.0
0,1761398178.5720344,0.0,0.0,0.23779294618501692,-2.980672076875801e-11,0.0,0.0,0.05944823663331962,2.446672072488841e-10,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0025,0.0
0,1761398178.6063912,0.0,0.0,0.23779294618888344,-1.596046907455874e-11,0.0,0.0,0.05944823658491927,1.3101083674980313e-10,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0008,0.0006,0.0031,0.0
0,1761398178.6390407,0.0,0.0,0.23779294619055602,-8.546279880180434e-12,0.0,0.0,0.05944823656394681,7.015177467514338e-11,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0009,0.0006,0.0024,0.0
0,1761398178.6740475,0.0,0.0,0.23779294619127953,-4.57623756740176e-12,0.0,0.0,0.05944823655487412,3.756385315774163e-11,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0009,0.0012,0.0034,0.0
0,1761398178.7045524,0.0,0.0,0.23779294619159175,-2.450417067816002e-12,0.0,0.0,0.05944823655094199,2.011414560400714e-11,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0015,0.0
0,1761398178.740037,0.0,0.0,0.2377929461917279,-1.3121135793392178e-12,0.0,0.0,0.059448236549259306,1.0770430617813839e-11,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0009,0.0006,0.0033,0.0
0,1761398178.7746778,0.0,0.0,0.23779294619178615,-7.025915146348313e-13,0.0,0.0,0.059448236548514416,5.767192252209061e-12,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0016,0.0012,0.0033,0.0
0,1761398178.8087869,0.0,0.0,0.23779294619181127,-3.7621344021048753e-13,0.0,0.0,0.059448236548197954,3.0881328655847315e-12,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0015,0.0012,0.0043,0.0
0,1761398178.8383656,0.0,0.0,0.2377929461918236,-2.0144939148748164e-13,0.0,0.0,0.059448236548076294,1.6535871271774364e-12,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.001,0.0017,0.0
0,1761398178.8723907,0.0,0.0,0.2377929461918275,-1.0786924291178984e-13,0.0,0.0,0.059448236547994825,8.854391378850469e-13,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0008,0.0023,0.0
0,1761398178.9061534,0.0,0.0,0.23779294619183,-5.776024100137623e-14,0.0,0.0,0.05944823654798209,4.741227083761888e-13,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0012,0.0006,0.0025,0.0
0,1761398178.9411187,0.0,0.0,0.23779294619183255,-3.092857285581127e-14,0.0,0.0,0.05944823654798302,2.538766212053055e-13,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0006,0.0047,0.0
0,1761398178.9729831,0.0,0.0,0.23779294619183122,-1.656118744055105e-14,0.0,0.0,0.05944823654794511,1.359417109386494e-13,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0008,0.0007,0.0029,0.0
0,1761398179.0041516,0.0,0.0,0.23779294619183183,-8.867895214032283e-15,0.0,0.0,0.059448236547964446,7.27926254050499e-14,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0014,0.0
0,1761398179.039321,0.0,0.0,0.23779294619183175,-4.748483491746763e-15,0.0,0.0,0.05944823654795694,3.897714341934714e-14,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0008,0.0007,0.0027,0.0
0,1761398179.0796773,0.0,0.0,0.2377929461918328,-2.5427001627926738e-15,0.0,0.0,0.059448236547968186,2.08707124166042e-14,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0029,0.0022,0.0059,0.0
0,1761398179.1123385,0.0,0.0,0.2377929461918319,-1.3616487686790851e-15,0.0,0.0,0.05944823654794919,1.1174838900437715e-14,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0025,0.0009,0.0071,0.0
0,1761398179.1487844,0.0,0.0,0.2377929461918302,-7.291468147250306e-16,0.0,0.0,0.05944823654794118,5.984607347370773e-15,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.000537357404575,0.4999923722391318,0.12000000000000785,100.00000000000182,100.00000000000182,0.5,0.0018,0.0014,0.006,0.0042
1,1761398179.1817498,0.0,0.0,0.23757490923635927,-3.904476935061144e-16,0.0,0.0,0.05726786699324802,3.2047045085079037e-15,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0,-0.0,-0.0,0.02,0.0,-0.0,-0.0,0.0,0.0,0.008403361344537815,1.0,0.0,0.0,0.0,42.00149926435177,0.5000840695226927,0.12000000000000166,100.00000000000578,100.00000000000595,0.5,0.0017,0.0015,0.0042,0.0057
2,1761398179.2082903,0.0,0.0,0.23681907046422057,-2.0917297329538692e-16,0.0,0.0,0.05183533958770314,1.7151352787307454e-15,-0.0,-0.0,0.101,1.0,0.0,-0.0,0.0,-0.0,-0.0,0.05,-0.0,-0.0,0.0,0.0,0.0,0.01680672268907563,1.0,0.0,0.0,0.0,42.00317616531029,0.5002498219193156,0.11999999999999408,100.00000000000465,100.00000000000958,0.5,0.0009,0.0007,0.0021,0.0028
3,1761398179.241888,0.0,0.0,0.23562668340913664,-1.1196190386358194e-16,0.0,0.0,0.047280897065215634,9.19817450994203e-16,-0.0,-0.0,0.104,1.0,0.0,-0.0,0.0,-0.0,-0.0,0.082,-0.0,-0.0,0.0,0.0,0.0,0.025210084033613446,1.0,0.0,0.0,0.0,42.00574146335447,0.5004326305396435,0.11999999999999415,100.00000000000342,100.00000000000342,0.5,0.0012,0.0009,0.0022,0.0024
4,1761398179.2760463,0.0,0.0,0.23431872489379652,-5.998083458120648e-17,0.0,0.0,0.04582708569888311,4.918202168578588e-16,-0.0,-0.0,0.107,1.0,0.0,-0.0,0.0,-0.0,-0.0,0.112,-0.0,-0.0,0.0,0.0,0.0,0.03361344537815126,1.0,0.0,0.0,0.0,42.00928292905374,0.5005405775801823,0.1199999999999902,99.9999999999946,99.9999999999946,0.5,0.0006,0.0005,0.0024,0.004
5,1761398179.311631,0.0,0.0,0.2332362784085325,-3.208279137067979e-17,0.0,0.0,0.047755216370809116,2.639852234599652e-16,-0.0,-0.0,0.111,1.0,0.0,-0.0,0.0,-0.0,-0.0,0.133,-0.0,-0.0,0.0,0.0,0.0,0.04201680672268907,1.0,0.0,0.0,0.0,42.01360614246347,0.5004720081632248,0.1199999999999847,99.99999999999437,99.99999999999454,0.5,0.0012,0.001,0.0025,0.005
6,1761398179.341963,0.0,0.0,0.23233745264110378,-1.719152930400903e-17,0.0,0.0,0.04932081192784599,1.4089192282403766e-16,-0.0,-0.0,0.116,1.0,0.0,-0.0,0.0,-0.0,-0.0,0.15,-0.0,-0.0,0.0,0.0,0.0,0.05042016806722689,1.0,0.0,0.0,0.0,42.018633914332455,0.5001559338102217,0.11999999999999013,99.99999999998965,99.99999999999415,0.5,0.0005,0.0009,0.0027,0.0027
7,1761398179.3749006,0.0,0.0,0.23193297513504646,-9.188540683310905e-18,0.0,0.0,0.054039588099702884,7.573200388097899e-17,-0.0,-0.0,0.121,1.0,0.0,-0.0,0.0,-0.0,-0.0,0.156,-0.0,-0.0,0.0,0.0,0.0,0.058823529411764705,1.0,0.0,0.0,0.0,42.023887907061706,0.49958568893786204,0.12000000000172904,99.99999999999085,99.99999999999827,0.5,0.0012,0.001,0.002,0.0022
8,1761398179.4069188,0.0,0.0,0.2310327967967264,-4.916269470127424e-18,0.0,0.0,0.048981460400561304,4.0425576961007107e-17,-0.0,-0.0,0.127,1.0,0.0,-0.0,0.0,-0.0,-0.0,0.179,0.0,-0.0,0.0,0.0,0.0,0.06722689075630252,1.0,0.0,0.0,0.0,42.03032281786538,0.49861324762685805,0.12000000033412639,99.99999999998798,100.00000000000506,0.5,0.0005,0.0005,0.0019,0.0023
9,1761398179.440709,0.0,0.0,0.23139465058191375,-2.630722256995082e-18,0.0,0.0,0.06137673705105524,2.162640476379155e-17,-0.0,-0.0,0.133,1.0,0.0,-0.0,0.0,-0.0,-0.0,0.163,0.0,-0.0,0.0,0.0,0.0,0.07563025210084033,1.0,0.0,0.0,0.0,42.03566383030743,0.49758631302571504,0.12000006343898088,99.99999999999295,100.00000000000566,0.5,0.0006,0.0006,0.002,0.0024
10,1761398179.4734428,0.0,0.0,0.23017860143097676,-1.4076327188202954e-18,0.0,0.0,0.045688171136108915,1.1573214817499085e-17,-0.0,-0.0,0.139,1.0,0.0,-0.0,0.0,-0.0,-0.0,0.203,0.0,0.0,0.0,0.0,0.0,0.08403361344537814,1.0,0.0,0.0,0.0,42.04347128375648,0.4957969947383292,0.12001194019133428,99.99999999998835,100.00000000000294,0.5,0.0005,0.0005,0.0016,0.0024
11,1761398179.5070066,0.0,0.0,0.2290441612196474,-7.531972872433958e-19,0.0,0.0,0.04620024824445056,6.1924461360639185e-18,-0.0,-0.0,0.146,1.0,0.0,-0.0,0.0,-0.0,-0.0,0.221,0.0,-0.0,0.0,0.0,0.0,0.09243697478991596,1.0,0.0,0.0,0.0,42.05230605550375,0.4934447069481962,0.12216022583303639,99.99999999998636,100.00000000000458,0.5,0.0005,0.0005,0.0018,0.0023
12,1761398179.5408156,0.0,0.0,0.2286621502598704,-4.0333148717876305e-19,0.0,0.0,0.05344093070714178,3.310358678835478e-18,-0.0,-0.0,0.153,1.0,0.0,-0.0,0.0,-0.0,-0.0,0.22,-0.0,-0.0,-0.0,0.0,0.0,0.10084033613445378,1.0,0.0,0.0,0.0,42.06079386253282,0.49087373121109906,0.17917879715055018,99.99999999998593,100.00000000000378,0.5,0.0005,0.0007,0.0018,0.0024
13,1761398179.5784364,0.0,0.0,0.22842873992429605,-2.2021611432108455e-19,0.0,0.0,0.05483143420922429,1.7303208567820957e-18,-0.0,-0.0,0.161,1.0,0.0,-0.0,0.0,-0.0,-0.0,0.222,-0.0,0.0,-0.0,0.0,0.0,0.1092436974789916,1.0,0.0,0.0,0.0,42.069262459615935,0.4880117626158434,0.17898383459844833,99.99999999998722,100.00000000001083,0.5,0.0012,0.001,0.0027,0.0051
14,1761398179.607809,0.0,0.0,0.2278272494023177,-1.2027199710252576e-19,0.0,0.0,0.0510922797612908,9.44387143605317e-19,-0.0,-0.0,0.168,1.0,0.0,-0.0,0.0,-0.0,-0.0,0.237,-0.0,0.0,-0.0,0.0,0.0,0.11764705882352941,1.0,0.0,0.0,0.0,42.078723105710935,0.4845027588058214,0.17879615588027117,99.99999999999277,100.00000000001084,0.5,0.0012,0.0007,0.0018,0.0022
15,1761398179.6407015,0.0,0.0,0.2277989573309351,-6.568446825841019e-20,0.0,0.0,0.056673891636753855,5.1580728916552425e-19,-0.0,-0.0,0.176,1.0,0.0,-0.0,0.0,-0.0,-0.0,0.231,0.0,-0.0,-0.0,0.0,0.0,0.12605042016806722,1.0,0.0,0.0,0.0,42.087486704081684,0.48097721085021783,0.17865162697811288,99.99999999999689,100.0000000000125,0.5,0.0006,0.0006,0.0019,0.0023
16,1761398179.67436,0.0,0.0,0.22805828822283258,-3.587087147653049e-20,0.0,0.0,0.05954304825170897,2.817148507541945e-19,-0.0,-0.0,0.184,1.0,0.0,-0.0,0.0,-0.0,-0.0,0.224,-0.0,0.0,-0.0,0.0,0.0,0.13445378151260504,1.0,0.0,0.0,0.0,42.0955024580193,0.47752087485434047,0.17854085962071806,100.00000000000335,100.0000000000107,0.5,0.0008,0.0005,0.0022,0.0023
17,1761398179.7091227,0.0,0.0,0.2273378633178428,-1.9588079007838072e-20,0.0,0.0,0.0498103230058105,1.5386020681779154e-19,-0.0,-0.0,0.192,1.0,0.0,-0.0,0.0,-0.0,-0.0,0.246,0.0,0.0,-0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,42.105211355021574,0.4730737605767865,0.17842816857111546,99.99999999999768,100.0000000000174,0.5,0.0012,0.001,0.0029,0.0022
18,1761398179.74448,0.0,0.0,0.22752390428502955,-1.0696387768956094e-20,0.0,0.0,0.058694875501328785,8.401989263686027e-20,-0.0,-0.0,0.2,1.0,0.0,-0.0,0.0,-0.0,-0.0,0.233,0.0,0.0,-0.0,0.0,0.0,0.15126050420168066,1.0,0.0,0.0,0.0,42.113563065320164,0.46903342105675655,0.17834632268210582,100.00000000000057,100.00000000001542,0.5,0.0008,0.0009,0.0025,0.0051
