0.1,0.0076
0.1,0.00765
0.1,0.00754
0.1,0.00761
0.1,0.00759
0.1,0.00759
0.1,0.00764
0.1,0.00754
0.1,0.00755
0.1,0.00745
0.1,0.00758
0.1,0.00756
0.1,0.00756
0.1,0.00751
0.1,0.00752
0.1,0.0075
0.1,0.00768
0.1,0.00753
0.1,0.00753
0.1,0.00747
0.1,0.00751
0.1,0.00766
0.1,0.00746
0.1,0.00749
0.1,0.00759
0.1,0.00763
0.1,0.00764
0.1,0.00757
0.1,0.00756
0.1,0.00758
0.1,0.00744
0.1,0.00761
0.1,0.0076
0.1,0.00753
0.1,0.00766
0.1,0.00754
0.1,0.00756
0.1,0.00764
0.1,0.00768
0.1,0.00767
0.1,0.0077
