0.0,0.0
0.0,3e-05
0.0,6e-05
0.0,-0.0
0.0,1e-05
0.0,-2e-05
0.0,-3e-05
0.0,0.00017
0.0,1e-05
0.0,6e-05
0.0,-1e-05
0.0,-1e-05
0.0,0.00013
0.0,7e-05
0.0,3e-05
0.0,5e-05
0.0,2e-05
0.0,9e-05
0.0,-8e-05
0.0,-4e-05
0.0,0.0001
0.0,-2e-05
0.0,3e-05
0.0,-6e-05
0.0,1e-05
0.0,0.00012
0.0,-1e-05
0.0,-3e-05
0.0,7e-05
0.0,-2e-05
0.0,8e-05
0.0,2e-05
0.0,-2e-05
0.0,0.0001
0.0,2e-05
0.0,9e-05
0.1,5e-05
0.1,-1e-05
0.1,1e-05
0.1,-0.0001
0.1,-6e-05
0.1,-1e-05
0.1,-5e-05
0.1,6e-05
0.1,1e-05
0.1,-0.0
0.1,0.0
0.1,-3e-05
0.1,0.0003
0.1,0.00017
0.1,1e-05
0.1,-9e-05
0.1,0.00056
0.1,0.00138
0.1,0.00207
0.1,0.00292
0.1,0.00399
0.1,0.0047
0.1,0.00532
0.1,0.006
0.1,0.00645
0.1,0.00688
0.1,0.00718
0.1,0.00724
0.1,0.00737
0.1,0.00738
0.1,0.00753
0.1,0.00761
0.1,0.0076
0.1,0.0076
0.1,0.0075
0.1,0.00751
0.1,0.00755
0.1,0.00752
0.1,0.00761
0.1,0.00762
0.1,0.00746
0.1,0.00757
0.1,0.00741
0.1,0.00752
0.1,0.0075
0.1,0.0075
0.1,0.00752
0.1,0.00746
0.1,0.00759
0.1,0.00753
0.1,0.00748
0.1,0.00747
0.1,0.00742
0.1,0.0074
0.1,0.00759
0.1,0.0076
0.1,0.00761
0.1,0.00748
0.1,0.00737
0.1,0.00747
0.1,0.00759
0.1,0.00757
0.1,0.00742
0.1,0.00732
0.1,0.00748
0.1,0.00753
0.1,0.00742
0.1,0.00754
0.1,0.00744
0.1,0.0076
0.1,0.00753
0.1,0.00754
0.1,0.00754
0.1,0.00757
0.1,0.00753
0.1,0.0075
0.1,0.00748
0.1,0.00755
0.1,0.0075
0.1,0.00748
0.1,0.00765
0.1,0.00746
0.1,0.00743
0.1,0.00754
0.1,0.00756
0.1,0.00759
0.1,0.00756
0.1,0.00759
0.1,0.00754
0.1,0.00745
0.1,0.00748
0.1,0.00743
0.1,0.00732
0.1,0.00752
0.1,0.00747
0.1,0.00754
0.1,0.00742
0.1,0.00748
0.1,0.0075
0.1,0.00756
0.1,0.00747
0.1,0.00744
0.1,0.00746
0.1,0.00756
0.1,0.00761
0.1,0.00744
0.1,0.00753
0.1,0.00743
0.1,0.00752
0.1,0.00752
0.1,0.0075
0.1,0.00744
0.1,0.00744
0.1,0.00743
0.1,0.00762
0.1,0.00753
0.1,0.00762
0.1,0.00764
0.1,0.00746
0.1,0.00747
0.1,0.00748
0.1,0.00755
0.1,0.00744
0.1,0.00754
0.1,0.00763
0.1,0.00758
0.1,0.00744
0.1,0.00757
0.1,0.00752
0.1,0.00761
0.1,0.00761
0.1,0.00747
0.1,0.00746
0.1,0.00734
0.1,0.00742
0.1,0.00745
0.1,0.00749
0.1,0.0075
0.1,0.00751
0.1,0.00746
0.1,0.00754
0.1,0.00746
0.1,0.00751
0.1,0.00745
0.1,0.00751
0.1,0.00754
0.1,0.00747
0.1,0.00754
0.1,0.00746
0.1,0.00748
0.1,0.00748
0.1,0.00755
0.1,0.00748
0.1,0.00754
0.1,0.00745
0.1,0.00754
0.1,0.00753
0.1,0.00752
0.1,0.00764
0.1,0.00753
0.1,0.00749
0.1,0.00748
0.1,0.00734
0.1,0.00737
0.1,0.00756
0.1,0.00751
0.1,0.00761
0.1,0.00739
0.1,0.0075
0.1,0.00749
0.1,0.00751
0.1,0.00753
0.1,0.00745
0.1,0.00748
0.1,0.00764
0.1,0.00743
0.1,0.00746
0.1,0.00755
0.1,0.00745
0.1,0.00756
0.1,0.00746
0.1,0.00751
0.1,0.00739
0.1,0.00743
0.1,0.00755
0.1,0.00754
0.1,0.00763
0.1,0.00764
0.1,0.00753
0.1,0.00755
0.1,0.00754
0.1,0.00748
0.1,0.00761
0.1,0.00753
0.1,0.00756
0.1,0.0075
0.1,0.00755
0.1,0.00747
0.1,0.00735
0.1,0.0074
0.1,0.00744
0.1,0.00745
0.1,0.00749
0.1,0.00749
0.1,0.00743
0.1,0.00745
0.1,0.00734
0.1,0.00737
0.1,0.00736
0.1,0.00749
0.1,0.00762
0.1,0.0075
0.1,0.00735
0.1,0.00742
0.1,0.0074
0.1,0.00744
0.1,0.00752
0.1,0.00757
0.1,0.00757
0.1,0.00743
0.1,0.00744
0.1,0.00738
0.1,0.00749
0.1,0.00752
0.1,0.00758
0.1,0.00739
0.1,0.00747
0.1,0.00758
0.1,0.00762
0.1,0.00747
0.1,0.00747
0.1,0.00747
0.1,0.00743
0.1,0.00759
0.1,0.00753
0.1,0.00755
0.1,0.00752
0.1,0.00743
0.1,0.00745
0.1,0.00762
0.1,0.00752
0.1,0.00751
0.1,0.00739
0.1,0.00749
0.5,0.00757
0.5,0.00736
0.5,0.00747
0.5,0.00912
0.5,0.02022
0.5,0.04062
0.5,0.06152
0.5,0.07826
0.5,0.09141
0.5,0.10101
0.5,0.10761
0.5,0.11241
0.5,0.11598
0.5,0.11883
0.5,0.12069
0.5,0.12207
0.5,0.12288
0.5,0.1236
0.5,0.12421
0.5,0.12414
0.5,0.12467
0.5,0.12483
0.5,0.12483
0.5,0.12503
0.5,0.12486
0.5,0.12496
0.5,0.12514
0.5,0.12487
0.5,0.12479
0.5,0.12476
0.5,0.12506
0.5,0.12521
0.5,0.12511
0.5,0.12509
0.5,0.12489
0.5,0.12477
0.5,0.12479
0.5,0.1247
0.5,0.12468
0.5,0.12481
0.5,0.12481
0.5,0.12477
0.5,0.12475
0.5,0.12486
0.5,0.1248
0.5,0.12473
0.5,0.12492
0.5,0.12497
0.5,0.12492
0.5,0.12489
0.5,0.12468
0.5,0.12451
0.5,0.12444
0.5,0.1244
0.5,0.1245
0.5,0.12454
0.5,0.12444
0.5,0.12456
0.5,0.12447
0.5,0.12431
0.5,0.12452
0.5,0.12449
0.5,0.12451
0.5,0.1245
0.5,0.12449
0.5,0.12447
0.5,0.1244
0.5,0.12429
0.5,0.12448
0.5,0.12448
0.5,0.12451
0.5,0.12435
0.5,0.12415
0.5,0.12423
0.5,0.12442
0.5,0.12432
0.5,0.12431
0.5,0.12435
0.5,0.12437
0.5,0.12408
0.5,0.12402
0.5,0.12414
0.5,0.12404
0.5,0.12419
0.5,0.12392
0.5,0.12396
0.5,0.12416
0.5,0.12417
0.5,0.1242
0.5,0.12407
0.5,0.12397
0.5,0.12412
0.5,0.12398
0.5,0.12392
0.5,0.12404
0.5,0.12423
0.5,0.12428
0.5,0.12408
0.5,0.12414
0.5,0.12409
0.5,0.12408
0.5,0.12418
0.5,0.124
0.5,0.12415
0.5,0.12427
0.5,0.12425
0.5,0.12419
0.5,0.12424
0.5,0.12394
0.5,0.12391
0.5,0.12383
0.5,0.12385
0.5,0.1238
0.5,0.1238
0.5,0.124
0.5,0.12411
0.5,0.12421
0.5,0.12412
0.5,0.12399
0.5,0.12377
0.5,0.12355
0.5,0.12378
0.5,0.12386
0.5,0.12384
0.5,0.12391
0.5,0.12383
0.5,0.12406
0.5,0.12411
0.5,0.124
0.5,0.12395
0.5,0.12387
0.5,0.12365
0.5,0.12385
0.5,0.12399
0.5,0.12366
0.5,0.12379
0.5,0.12404
0.5,0.12418
0.5,0.12406
0.5,0.12384
0.5,0.12375
0.5,0.12376
0.5,0.12388
0.5,0.12395
0.5,0.12368
0.5,0.1238
0.5,0.12395
0.5,0.12408
0.5,0.12415
0.5,0.12395
0.5,0.12396
0.5,0.12404
0.5,0.12381
0.5,0.12386
0.5,0.12363
0.5,0.12359
0.5,0.12382
0.5,0.124
0.5,0.12403
0.5,0.12406
0.5,0.1239
0.5,0.12403
0.5,0.12399
0.5,0.12363
0.5,0.12367
0.5,0.12382
0.5,0.12387
0.5,0.12377
0.5,0.1236
0.5,0.12366
0.5,0.1235
0.5,0.12342
0.5,0.12365
0.5,0.1238
0.5,0.12395
0.5,0.12384
0.5,0.1239
0.5,0.12401
0.5,0.12399
0.5,0.12389
0.5,0.12384
0.5,0.12382
0.5,0.12379
0.5,0.12366
0.5,0.1238
0.5,0.12382
0.5,0.12382
0.5,0.12396
0.5,0.124
0.5,0.12393
0.5,0.12392
0.5,0.12389
0.5,0.12399
0.5,0.12395
0.5,0.12396
0.5,0.12392
0.5,0.12375
0.5,0.12367
0.5,0.1238
0.5,0.12382
0.5,0.12382
0.5,0.12371
0.5,0.12364
0.5,0.12366
0.5,0.12374
0.5,0.12384
0.5,0.12354
0.5,0.12345
0.5,0.12358
0.5,0.12359
0.5,0.12367
0.5,0.12355
0.5,0.12335
0.5,0.12339
0.5,0.12358
0.5,0.12369
0.5,0.12371
0.5,0.12363
0.5,0.12359
0.5,0.1235
0.5,0.12389
0.5,0.12403
0.5,0.12401
0.5,0.12415
0.5,0.1239
0.5,0.12366
0.5,0.12378
0.5,0.12365
0.5,0.12348
0.5,0.12345
0.5,0.12332
0.5,0.12336
0.5,0.12358
0.5,0.12362
0.5,0.1236
0.5,0.1235
0.5,0.12369
0.5,0.1239
0.5,0.12365
0.5,0.12371
0.5,0.12372
0.5,0.12387
0.5,0.12399
0.5,0.12402
0.0,0.12402
0.0,0.12383
0.0,0.12331
0.0,0.11082
0.0,0.07342
0.0,0.04146
0.0,0.02342
0.0,0.01375
0.0,0.0089
0.0,0.00582
0.0,0.00416
0.0,0.00303
0.0,0.00204
0.0,0.00139
0.0,0.00093
0.0,0.00043
0.0,0.00023
0.0,-6e-05
0.0,-0.00012
0.0,-0.00024
0.0,-0.00029
0.0,-0.00048
0.0,-0.00056
0.0,-0.00057
0.0,-0.00059
0.0,-0.00073
0.0,-0.00063
0.0,-0.0007
0.0,-0.00073
0.0,-0.00064
0.0,-0.00063
0.0,-0.00062
0.0,-0.00065
0.0,-0.00073
0.0,-0.00061
0.0,-0.00071
0.0,-0.00073
0.0,-0.00073
0.0,-0.00086
0.0,-0.00074
0.0,-0.00063
0.0,-0.00065
0.0,-0.00058
0.0,-0.00064
0.0,-0.00059
0.0,-0.00065
0.0,-0.00077
0.0,-0.00066
0.0,-0.00069
0.0,-0.00065
0.0,-0.0006
0.0,-0.00059
0.0,-0.00053
0.0,-0.00066
0.0,-0.00074
0.0,-0.00075
0.0,-0.00082
0.0,-0.00074
0.0,-0.00088
0.0,-0.00094
0.0,-0.00073
0.0,-0.00066
0.0,-0.00071
0.0,-0.00071
0.0,-0.00075
0.0,-0.00066
0.0,-0.00071
0.0,-0.0008
0.0,-0.00072
0.0,-0.00069
0.0,-0.00073
0.0,-0.00074
0.0,-0.00071
0.0,-0.00062
0.0,-0.0007
0.0,-0.00078
0.0,-0.00067
0.0,-0.00073
0.0,-0.00073
0.0,-0.00078
0.0,-0.00083
0.0,-0.00078
0.0,-0.00073
0.0,-0.00073
0.0,-0.00076
0.0,-0.0008
0.0,-0.00071
0.0,-0.00081
0.0,-0.0007
0.0,-0.00068
0.0,-0.0009
0.0,-0.00077
0.0,-0.00067
0.0,-0.00072
0.0,-0.00073
0.0,-0.00077
0.0,-0.00063
0.0,-0.00055
0.0,-0.00076
0.0,-0.00087
0.0,-0.00085
0.0,-0.00078
0.0,-0.00079
0.0,-0.00084
0.0,-0.00077
0.0,-0.00076
0.0,-0.00074
0.0,-0.00073
0.0,-0.00082
0.0,-0.00073
0.0,-0.00081
0.0,-0.00084
0.0,-0.0007
0.0,-0.00076
0.0,-0.00089
0.0,-0.00082
0.0,-0.00084
0.0,-0.00076
0.0,-0.00065
0.0,-0.00077
0.0,-0.00069
0.0,-0.00073
0.0,-0.00073
0.0,-0.00074
0.0,-0.00083
0.0,-0.0007
0.0,-0.00074
0.0,-0.00088
0.0,-0.00075
0.0,-0.00081
0.0,-0.00082
0.0,-0.00074
0.0,-0.00079
0.0,-0.00072
0.0,-0.00071
0.0,-0.00075
0.0,-0.00074
0.0,-0.0007
0.0,-0.00077
0.0,-0.00085
0.0,-0.00081
0.0,-0.00071
0.0,-0.0007
0.0,-0.00068
0.0,-0.00068
0.0,-0.00088
0.0,-0.0009
0.0,-0.00092
0.0,-0.00079
0.0,-0.00071
0.0,-0.0008
0.0,-0.00077
0.0,-0.00083
0.0,-0.00082
0.0,-0.00077
0.0,-0.0008
0.0,-0.00079
0.0,-0.00071
0.0,-0.00077
0.0,-0.00067
0.0,-0.00079
0.0,-0.00086
0.0,-0.0008
0.0,-0.00076
0.0,-0.00076
0.0,-0.00087
0.0,-0.00081
0.0,-0.00071
0.0,-0.00078
0.0,-0.0007
0.0,-0.00077
0.0,-0.00089
0.0,-0.00074
0.0,-0.00071
0.0,-0.00072
0.0,-0.00079
0.0,-0.00082
0.0,-0.00081
0.0,-0.00091
0.0,-0.00077
0.0,-0.00067
0.0,-0.00077
0.0,-0.00079
0.0,-0.00074
0.0,-0.00079
0.0,-0.00075
0.0,-0.0008
0.0,-0.00067
0.0,-0.00068
0.0,-0.00083
0.0,-0.00071
0.0,-0.00083
0.0,-0.00083
0.0,-0.00079
0.0,-0.00082
0.0,-0.00085
0.0,-0.00086
0.0,-0.00089
0.0,-0.00082
0.0,-0.00087
0.0,-0.00078
0.0,-0.00074
0.0,-0.0009
0.0,-0.00086
0.0,-0.00079
0.0,-0.00079
0.0,-0.00074
0.0,-0.00081
0.0,-0.00076
0.0,-0.00081
0.0,-0.00073
0.0,-0.00067
0.0,-0.00091
0.0,-0.00078
0.0,-0.00071
0.0,-0.00078
0.0,-0.00067
0.0,-0.00079
0.0,-0.00073
0.0,-0.00074
0.0,-0.00095
0.0,-0.00084
0.0,-0.00068
0.0,-0.00084
0.0,-0.00083
0.0,-0.00086
0.0,-0.00079
0.0,-0.00084
0.0,-0.0009
0.0,-0.00078
0.0,-0.00089
0.0,-0.00084
0.0,-0.00069
0.0,-0.00087
0.0,-0.00074
0.0,-0.00083
0.0,-0.00086
0.0,-0.0008
0.0,-0.00086
0.0,-0.00077
0.0,-0.00071
0.0,-0.00081
0.0,-0.00072
