0.0,1e-05
0.0,2e-05
0.0,7e-05
0.0,-6e-05
0.0,-0.00017
0.0,-0.00012
0.0,-6e-05
0.0,-2e-05
0.0,2e-05
0.0,-6e-05
0.0,-7e-05
0.0,-2e-05
0.1,1e-05
0.1,1e-05
0.1,5e-05
0.1,5e-05
0.1,6e-05
0.1,-2e-05
0.1,-8e-05
0.1,-5e-05
0.1,-0.00013
0.1,-7e-05
0.1,2e-05
0.1,-5e-05
0.1,6e-05
0.1,9e-05
0.1,4e-05
0.1,3e-05
0.1,0.00064
0.1,0.0014
0.1,0.00199
0.1,0.00304
0.1,0.00396
0.1,0.00467
0.1,0.0054
0.1,0.00597
0.1,0.00639
0.1,0.00691
0.1,0.0071
0.1,0.00723
0.1,0.0073
0.1,0.00755
0.1,0.00753
0.1,0.00764
0.1,0.00767
0.1,0.00756
0.1,0.00752
0.1,0.00778
0.1,0.00764
0.1,0.00763
0.1,0.00753
0.1,0.00748
0.1,0.00757
0.1,0.0076
0.1,0.00764
0.1,0.00763
0.1,0.00754
0.1,0.00763
0.1,0.00765
0.1,0.00752
0.1,0.00762
0.1,0.00757
0.1,0.00761
0.1,0.00771
0.1,0.00767
0.1,0.00768
0.1,0.00765
0.1,0.00758
0.1,0.00763
0.1,0.00766
0.1,0.00769
0.1,0.00769
0.1,0.00745
0.1,0.00752
0.1,0.00746
0.1,0.00751
0.1,0.00764
0.1,0.00759
0.1,0.00757
0.1,0.00753
0.1,0.00757
0.1,0.00759
0.1,0.00756
0.1,0.00753
0.1,0.00761
0.1,0.0075
0.1,0.0077
0.1,0.00762
0.1,0.00751
0.1,0.00762
0.1,0.00752
0.1,0.00748
0.1,0.00747
0.1,0.00754
0.1,0.00758
0.1,0.00759
0.1,0.0076
0.1,0.00762
0.1,0.00759
0.1,0.00764
0.1,0.00759
0.1,0.00756
0.1,0.00758
0.1,0.00746
0.1,0.00757
0.1,0.00757
0.1,0.00764
0.1,0.00765
0.1,0.00765
0.1,0.00751
0.1,0.00752
0.1,0.00738
0.1,0.00748
0.1,0.00758
0.1,0.00762
0.1,0.00763
0.1,0.00759
0.1,0.00758
0.1,0.00751
0.1,0.00759
0.1,0.00753
0.1,0.00749
0.1,0.00753
0.1,0.00761
0.1,0.00747
0.1,0.00768
0.1,0.00759
0.1,0.00759
0.1,0.00763
0.1,0.0075
0.1,0.00761
0.1,0.00753
0.1,0.00757
0.1,0.00753
0.1,0.00752
0.1,0.00762
0.1,0.00763
0.1,0.00744
0.1,0.00761
0.1,0.00755
0.1,0.00768
0.1,0.00772
0.1,0.00757
0.1,0.00767
0.1,0.00762
0.1,0.00753
0.1,0.00749
0.1,0.00755
0.1,0.00768
0.1,0.00771
0.1,0.00755
0.1,0.00764
0.1,0.00749
0.1,0.00764
0.1,0.00766
0.1,0.0075
0.1,0.00765
0.1,0.00756
0.1,0.00764
0.1,0.0077
0.1,0.00768
0.1,0.0077
0.1,0.00769
0.1,0.00756
0.1,0.00758
0.1,0.00748
0.1,0.00765
0.1,0.00766
0.1,0.00758
0.1,0.00762
0.1,0.00756
0.1,0.00756
0.1,0.00757
0.1,0.00749
0.1,0.00756
0.1,0.00767
0.1,0.00769
0.1,0.00774
0.1,0.00749
0.1,0.00761
0.1,0.0075
0.1,0.00751
0.1,0.0077
0.1,0.00759
0.1,0.00754
0.1,0.00752
0.1,0.00753
0.1,0.00764
0.1,0.00767
0.1,0.00748
0.1,0.00762
0.1,0.00752
0.1,0.00763
0.1,0.00763
0.1,0.00756
0.1,0.00766
0.1,0.00768
0.1,0.00769
0.1,0.00761
0.1,0.00761
0.1,0.0076
0.1,0.00762
0.1,0.00756
0.1,0.00769
0.1,0.00763
0.1,0.00769
0.1,0.00757
0.1,0.00749
0.1,0.00761
0.1,0.00755
0.1,0.00763
0.1,0.00764
0.1,0.00762
0.1,0.00759
0.1,0.0076
0.1,0.00756
0.1,0.00756
0.1,0.00753
0.1,0.00767
0.1,0.00771
0.1,0.00761
0.1,0.00765
0.1,0.00754
0.1,0.00756
0.1,0.00758
0.1,0.00751
0.1,0.00745
0.1,0.00754
0.1,0.00753
0.1,0.00764
0.1,0.0076
0.1,0.00774
0.1,0.00782
0.1,0.00767
0.1,0.00768
0.1,0.00754
0.1,0.0076
0.1,0.00759
0.1,0.00761
0.1,0.00756
0.1,0.00758
0.1,0.00754
0.1,0.00773
0.1,0.0076
0.1,0.0076
0.1,0.00762
0.1,0.00751
0.1,0.00764
0.1,0.00752
0.1,0.00757
0.1,0.00759
0.1,0.00766
0.1,0.00771
0.1,0.00759
0.1,0.00749
0.1,0.00763
0.5,0.00756
0.5,0.00763
0.5,0.00792
0.5,0.01406
0.5,0.03158
0.5,0.05283
0.5,0.07172
0.5,0.08663
0.5,0.09777
0.5,0.10556
0.5,0.11079
0.5,0.11466
0.5,0.11769
0.5,0.12007
0.5,0.12157
0.5,0.12255
0.5,0.12367
0.5,0.12448
0.5,0.12469
0.5,0.12473
0.5,0.12491
0.5,0.12533
0.5,0.12555
0.5,0.12534
0.5,0.12546
0.5,0.12565
0.5,0.12576
0.5,0.12597
0.5,0.12581
0.5,0.12599
0.5,0.12616
0.5,0.12587
0.5,0.12602
0.5,0.12612
0.5,0.12601
0.5,0.12602
0.5,0.12589
0.5,0.12613
0.5,0.12596
0.5,0.12588
0.5,0.12612
0.5,0.12624
0.5,0.12625
0.5,0.12636
0.5,0.12662
0.5,0.12657
0.5,0.12625
0.5,0.1262
0.5,0.12639
0.5,0.12647
0.5,0.12633
0.5,0.12604
0.5,0.12585
0.5,0.1261
0.5,0.12614
0.5,0.12585
0.5,0.12591
0.5,0.12607
0.5,0.12619
0.5,0.12591
0.5,0.12573
0.5,0.12601
0.5,0.12608
0.5,0.12603
0.5,0.12599
0.5,0.12598
0.5,0.12588
0.5,0.12564
0.5,0.12567
0.5,0.12596
0.5,0.12578
0.5,0.12574
0.5,0.12583
0.5,0.12591
0.5,0.12596
0.5,0.12581
0.5,0.12575
0.5,0.12586
0.5,0.12584
0.5,0.12571
0.5,0.12587
0.5,0.12563
0.5,0.12548
0.5,0.12539
0.5,0.12565
0.5,0.12566
0.5,0.12565
0.5,0.12579
0.5,0.12578
0.5,0.12566
0.5,0.12558
0.5,0.12557
0.5,0.12561
0.5,0.12551
0.5,0.12552
0.5,0.12571
0.5,0.1256
0.5,0.12552
0.5,0.12549
0.5,0.12548
0.5,0.12584
0.5,0.12562
0.5,0.1257
0.5,0.12573
0.5,0.12562
0.5,0.12574
0.5,0.1257
0.5,0.1255
0.5,0.12534
0.5,0.12523
0.5,0.12501
0.5,0.12512
0.5,0.12523
0.5,0.12545
0.5,0.12545
0.5,0.12537
0.5,0.12538
0.5,0.12544
0.5,0.12553
0.5,0.1253
0.5,0.12532
0.5,0.12555
0.5,0.12552
0.5,0.12566
0.5,0.12566
0.5,0.12565
0.5,0.12573
0.5,0.12563
0.5,0.12567
0.5,0.12583
0.5,0.12568
0.5,0.12573
0.5,0.12558
0.5,0.12551
0.5,0.1255
0.5,0.12555
0.5,0.12584
0.5,0.12578
0.5,0.1258
0.5,0.12592
0.5,0.12582
0.5,0.12582
0.5,0.12576
0.5,0.1257
0.5,0.12573
0.5,0.1256
0.5,0.12569
0.5,0.12576
0.5,0.12562
0.5,0.12559
0.5,0.12568
0.5,0.12561
0.5,0.12559
0.5,0.12553
0.5,0.12544
0.5,0.12555
0.5,0.12547
0.5,0.12546
0.5,0.12568
0.5,0.12556
0.5,0.12551
0.5,0.12557
0.5,0.12567
0.5,0.12586
0.5,0.12578
0.5,0.12554
0.5,0.12547
0.5,0.12563
0.5,0.12587
0.5,0.12572
0.5,0.12574
0.5,0.12566
0.5,0.1254
0.5,0.12559
0.5,0.1256
0.5,0.12543
0.5,0.12537
0.5,0.1253
0.5,0.12519
0.5,0.12525
0.5,0.12545
0.5,0.12564
0.5,0.12561
0.5,0.12555
0.5,0.12547
0.5,0.12564
0.5,0.12578
0.5,0.12565
0.5,0.12541
0.5,0.12526
0.5,0.12534
0.5,0.12542
0.5,0.12537
0.5,0.12557
0.5,0.12551
0.5,0.12531
0.5,0.12526
0.5,0.12523
0.5,0.12521
0.5,0.12534
0.5,0.12528
0.5,0.12525
0.5,0.12523
0.5,0.12511
0.5,0.12506
0.5,0.12526
0.5,0.12538
0.5,0.12541
0.5,0.12508
0.5,0.12514
0.5,0.12534
0.5,0.12537
0.5,0.12562
0.5,0.12533
0.5,0.1253
0.5,0.12536
0.5,0.12542
0.5,0.12546
0.5,0.12533
0.5,0.12525
0.5,0.12516
0.5,0.12503
0.5,0.1252
0.5,0.12519
0.5,0.12495
0.5,0.12501
0.5,0.12501
0.5,0.12518
0.5,0.12525
0.5,0.12504
0.5,0.12523
0.5,0.12513
0.5,0.1252
0.5,0.12506
0.5,0.12494
0.5,0.12503
0.5,0.12495
0.5,0.12484
0.5,0.12497
0.5,0.12486
0.5,0.12496
0.5,0.12483
0.5,0.12493
0.0,0.12517
0.0,0.12494
0.0,0.12484
0.0,0.12481
0.0,0.11773
0.0,0.08466
0.0,0.04879
0.0,0.02788
0.0,0.01655
0.0,0.0105
0.0,0.00736
0.0,0.00532
0.0,0.00398
0.0,0.00312
0.0,0.00231
0.0,0.00172
0.0,0.00123
0.0,0.00102
0.0,0.00083
0.0,0.00067
0.0,0.00042
0.0,0.00046
0.0,0.00036
0.0,0.00036
0.0,0.00016
0.0,0.00024
0.0,0.00023
0.0,0.00021
0.0,0.00019
0.0,0.00017
0.0,0.00016
0.0,0.00026
0.0,0.00015
0.0,0.00017
0.0,0.00019
0.0,9e-05
0.0,0.00014
0.0,0.00013
0.0,3e-05
0.0,8e-05
0.0,5e-05
0.0,-4e-05
0.0,-4e-05
0.0,3e-05
0.0,0.0002
0.0,0.0001
0.0,7e-05
0.0,0.00014
0.0,9e-05
0.0,0.00013
0.0,1e-05
0.0,6e-05
0.0,0.00013
0.0,7e-05
0.0,1e-05
0.0,-5e-05
0.0,-3e-05
0.0,0.00011
0.0,7e-05
0.0,3e-05
0.0,6e-05
0.0,-1e-05
0.0,6e-05
0.0,7e-05
0.0,0.00014
0.0,0.00018
0.0,5e-05
0.0,0.00017
0.0,0.00016
0.0,2e-05
0.0,0.0001
0.0,9e-05
0.0,7e-05
0.0,-0.0
0.0,-1e-05
0.0,3e-05
0.0,4e-05
0.0,0.0001
0.0,3e-05
0.0,-0.00013
0.0,-2e-05
0.0,4e-05
0.0,6e-05
0.0,0.00011
0.0,-0.0
0.0,0.0001
0.0,8e-05
0.0,-2e-05
0.0,3e-05
0.0,7e-05
0.0,9e-05
0.0,0.00014
0.0,2e-05
0.0,8e-05
0.0,8e-05
0.0,0.00012
0.0,0.00015
0.0,9e-05
0.0,4e-05
0.0,-2e-05
0.0,-6e-05
0.0,7e-05
0.0,7e-05
0.0,2e-05
0.0,7e-05
0.0,-0.0
0.0,5e-05
0.0,4e-05
0.0,-9e-05
0.0,9e-05
0.0,7e-05
0.0,3e-05
0.0,-0.00012
0.0,-5e-05
0.0,0.00017
0.0,6e-05
0.0,2e-05
0.0,0.00013
0.0,2e-05
0.0,0.00014
0.0,0.00014
0.0,2e-05
0.0,0.00011
0.0,-2e-05
0.0,6e-05
0.0,0.00018
0.0,0.0
0.0,-0.0
0.0,-9e-05
0.0,-0.0
0.0,0.00014
0.0,8e-05
0.0,0.00011
0.0,2e-05
0.0,2e-05
0.0,-2e-05
0.0,-3e-05
0.0,6e-05
0.0,3e-05
0.0,-5e-05
0.0,0.00013
0.0,3e-05
0.0,-0.0
0.0,3e-05
0.0,-6e-05
0.0,3e-05
0.0,2e-05
0.0,-1e-05
0.0,2e-05
0.0,-5e-05
0.0,0.0
0.0,-1e-05
0.0,-8e-05
0.0,-6e-05
0.0,-2e-05
0.0,8e-05
0.0,0.0001
0.0,1e-05
0.0,6e-05
0.0,-3e-05
0.0,-3e-05
0.0,2e-05
0.0,-2e-05
0.0,6e-05
0.0,7e-05
0.0,8e-05
0.0,0.00011
0.0,3e-05
0.0,1e-05
0.0,-0.0
0.0,-8e-05
0.0,6e-05
0.0,5e-05
0.0,2e-05
0.0,-3e-05
0.0,-0.0
0.0,4e-05
0.0,4e-05
0.0,-5e-05
0.0,-2e-05
0.0,-7e-05
0.0,1e-05
0.0,9e-05
0.0,0.0
0.0,7e-05
0.0,-7e-05
0.0,-0.00011
0.0,1e-05
0.0,-6e-05
0.0,1e-05
0.0,-1e-05
0.0,-7e-05
0.0,1e-05
0.0,-4e-05
0.0,-4e-05
0.0,-9e-05
0.0,-5e-05
0.0,0.0001
0.0,0.00011
0.0,0.00014
0.0,0.0001
0.0,1e-05
0.0,7e-05
0.0,5e-05
0.0,-1e-05
0.0,4e-05
0.0,-2e-05
0.0,-3e-05
0.0,-1e-05
0.0,-4e-05
0.0,-0.0
0.0,2e-05
0.0,7e-05
0.0,5e-05
0.0,-5e-05
0.0,6e-05
0.0,3e-05
0.0,-0.0001
0.0,-1e-05
0.0,1e-05
0.0,-2e-05
0.0,-5e-05
0.0,-0.0001
0.0,-8e-05
0.0,-3e-05
0.0,0.0001
0.0,0.00014
0.0,0.0
0.0,-1e-05
0.0,1e-05
0.0,-3e-05
0.0,0.0
0.0,-5e-05
0.0,8e-05
0.0,0.00011
0.0,-4e-05
0.0,1e-05
0.0,-3e-05
0.0,-7e-05
0.0,-5e-05
0.0,-0.0001
0.0,1e-05
0.0,-7e-05
0.0,-0.00013
